title,url,lyric,genre
Họ Nhà Kỳ Nhông - Hồng Nhật,https://nhac.vn/bai-hat/ho-nha-ky-nhong-hong-nhat-sooyJap,kỳ nhông là ông kỳ đà kỳ đà là cha cắc ké cắc ké ấy mà kỳ nhông kỳ nhông là ông kỳ đà chú kỳ nhông chạy rong ngoài cát bác cắc ké hóng mát bọng cây ăn no say thì chàng kỳ kà chui vô ghềnh mà ngủ cho say chú kỳ nhông sợ giông sợ gió bác cắc kè đến tối mới bò ra hay ba hoa là anh kỳ đà mang cái đuôi dài nên lại loay hoay chú kỳ nhong ruộng công vùng cát bác cắc kè trú đất vùng xanh vua trên sông là ông kỳ đà trong ba người ai chịu thua ai,thieu-nhi
Em Là Công An Tí Hon - Minh Tiến,https://nhac.vn/bai-hat/em-la-cong-an-ti-hon-minh-tien-soGDdvB,hôm nay em làm công an tí hon trên đường đứng chỉ lối cho xe chú cô qua lại hôm nay em làm công an tí hon gác đường xe nào đi ngượcc chiều em thổi còi tete em xung phong làm công an tí hon gác đường đứng chỉ lối cho xe các anh các chị em xug phog làm công an tí hon gác đường xe nào vượt đèn đỏ em thổi còi,thieu-nhi
ếch Nằm Đáy Giếng - Minh Tiến,https://nhac.vn/bai-hat/ech-nam-day-gieng-minh-tien-sobG09j,ếch nằm đáy giếng mà miệng ếch cứ kêu oang oang bầu trời thênh thang mà ếch cho là có chút tẻo miệng ếch thì cứ leo lẻo mà đầu ếch thì bé tí teo nghĩ suy thi rất nghèo mà cứ đòi người khác nghe theo bé đừng giống ếch mà miệng bé cứ hay ba hoa học hành thì qua loa mà nói ra thì cứ nới giỏi giờ bé còn ít tuổi cần học nói điều tốt lẽ hay chớ nên học nói nhiều mà cứ làm thì tốt hơn nhiều,thieu-nhi
Trống Cơm - Minh Tiến,https://nhac.vn/bai-hat/trong-com-minh-tien-so1vYP7,tình bằng có cái trống cơm khen ai khéo vỗ ố mấy bông mà nên bông ố mấy bông mà nên bông một đàn tang tình con nít một đàn tang tình con nít ố mấy lội lội lội sông ố mấy đi tìm em nhớ thương ai đôi con mắt ố mấy lim dim đôi con mắt ố mấy lim dim một bầy tang tình con nhện ố ố ô ô mấy giăng tơ giăng tơ ô mấy đi tìm em nhớ thương ai duyên nợ khách tang bồng duyên nợ khách tang bồng,thieu-nhi
Tập Thể Dục - Various Artists,https://nhac.vn/bai-hat/tap-the-duc-various-artists-soRQEo4,cô dạy em bài thể duc buổi sáng 1 2 3 4 hít thở hít thở 1 tay giơ cao lên trời 2 tay dang ngang bờ vai 3 tay song song trước mặt 4 buông cả 2 tay 1 2 3 4 hít mạnh thở ra hít mạnh thở ra,thieu-nhi
Tập Tầm Vông - Various Artists,https://nhac.vn/bai-hat/tap-tam-vong-various-artists-sojQJ0R,tập tầm vông tay không tay có tập tầm vó tay có tay không mời các bạn đoán sao cho trúng tập tầm vó tay nào có đố tay nào không có có không không,thieu-nhi
Ngày Đầu Tiên Đi Học - Hoàng Yến,https://nhac.vn/bai-hat/ngay-dau-tien-di-hoc-hoang-yen-sow3l09,ngày đầu tiên đi học mẹ dắt em đến trường em vừa đi vừa khóc mẹ dỗ dành yêu thương ngày đầu tiên đi học em mắt ướt nhạt nhòa cô vỗ về an ủi chao ôi sao thiết tha ngày đầu như thế đó cô giáo như mẹ hiền em bây giờ cứ ngỡ cô giáo là cô tiên em bây giờ khôn lớn bỗng nhớ về ngày xưa ngày đầu tiên đi học mẹ cô cùng vỗ về,thieu-nhi
Mẹ Yêu Không Nào - Huyền Linh,https://nhac.vn/bai-hat/me-yeu-khong-nao-huyen-linh-soa4wQp,con cò bé bé nó đậu cành tre đi không hỏi mẹ biết đi đường nào khi đi em hỏi khi về em chào miệng em chúm chím mẹ yêu không nào,thieu-nhi
Hai Con Thằn Lằn Con - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/hai-con-than-lan-con-top-ca-thieu-nhi-so4Qm5X,hai con thằn lằn con đùa nhau cắn nhau đứt đuôi cha thằn lằn buồn thiu gọi chúng đến mới mắng cho hai con thằn lằn con đuôi thì to nhưng đã cụt rồi ôi đớn đau quá trời chúng khóc la tơi bời,thieu-nhi
Đi Học - Various Artists,https://nhac.vn/bai-hat/di-hoc-various-artists-soBwNqN,hôm qua em tới trường mẹ dắt tay từng bước hôm nay mẹ lên nương một mình em đến lớp chim đùa theo trong lá cá dưới khe thì thào hương rừng chen hương cốm em tới trường hương theo trường của em be bé nằm lặng giữa rừng cây cô giáo em tre trẻ dạy em hát rất hay hương rừng thơm đồi vắng nước suối trong thầm thì cọ xòe ô che nắng râm mát đường em đi,thieu-nhi
Con Cào Cào - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/con-cao-cao-top-ca-thieu-nhi-sozbwej,con cào cào có cái cánh xanh xanh nó bay rất nhanh từ lùm cây sang bụi cỏ con cào cào rất thích thể thao nên mới bay nhanh mới nhảy rất cao muốn khỏe đẹp thì phải tập thể thao ai muốn khỏe đẹp thì phải tập thể thao muốn khỏe đẹp thì phải tập thể thao ai muốn khỏe đẹp thì phải tập thể thao,thieu-nhi
Chú ếch Con - Khánh Huyền,https://nhac.vn/bai-hat/chu-ech-con-khanh-huyen-sokzJEr,kìa chú là chú ếch con có hai là hai mắt tròn chú ngồi học bài một mình bên hố bom kề vườn xoan bao cô cá trê non cùng bao chú cá rô ron tung tăng chiếc vây son nhịp theo tiếng ếch vang giòn kìa chú là ếch con bé ngoan là ngoan nhất nhà chú học thuộc bài xong rồi chú hát thi cùng họa mi bao nhiêu chú chim ri cùng bao cô cá rô phi nghe tiếng hát mê ly cùng vui thích chí cười khì,thieu-nhi
Búp Bê Bằng Bông - Hoa Uyên,https://nhac.vn/bai-hat/bup-be-bang-bong-hoa-uyen-soxdKE4,búp bê bằng bông biết bay bay bay búp bê biết bò biết bắt biết bơi búp bê bằng bông bên bạn bươm bướm bươm bướm bềnh bồng bỏ bạn bay bay bươm bướm bay bươm bướm bay bỏ bạn bỏ bè bỏ búp bê bươm bướm bay bươm bướm bay búp bê buồn buồn biền biệt bay bay,thieu-nhi
Ai Cũng Yêu Chú Mèo - Various Artists,https://nhac.vn/bai-hat/ai-cung-yeu-chu-meo-various-artists-soLXajb,nhà em có con mèo chú mèo kêu meo meo mắt tròn trong như nước ai cũng yêu chú mèo nhà em có con mèo chú mèo kêu meo meo đuôi vờn như tai múa ai cũng yêu chú mèo,thieu-nhi
Ước Mơ Thần Tiên - Đơn Ca,https://nhac.vn/bai-hat/uoc-mo-than-tien-don-ca-sozbwxA,ai đùa vui trong nắng với chữ a và i đi tìm chiếc lá lá học bài rất hay chim gọi nhau chim nói nếu như ai học chăm hãy giữ lấy những tháng ngày đến trường chào cô giáo chào bạn mới nhiều điều hay giống như thần tiên vừa đến lớp bầy chim hót chào ngày mới ước mơ dạt dào,thieu-nhi
Nắng Sớm - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/nang-som-top-ca-thieu-nhi-sokzJ97,mở cửa ra cho nắng sớm vào phòng nắng cùng em hát và cùng chơi múa vòng có cô chim khuyên khen là vui quá vui cùng nắng sớm ôi má ai cũng hồng,thieu-nhi
Là Con Gái - Đơn Ca Nữ,https://nhac.vn/bai-hat/la-con-gai-don-ca-nu-soLXaMe,là con gái nè em đi đứng nhẹ nhàng tóc đường ngôi thẳng hàng cài bông hoa gọn gàng xinh là con gái nè khi đi thưa về trình không đi chơi một mình học bài xong nấu cơm quét nhà như bông hoa vàng rực nắng như chim non mừng ngày mới em luôn luôn là trò ngoan cho ba mẹ mừng vui như con ve gọi hè tới như con ong chuyên cần sức em luôn luôn là trò ngoan là con gái cưng nhất nè là con gái nè em ăn nói dịu dàng vâng lời cô với thầy càng chăm lo học hành hơn là con gái nè em yêu thương bạn bè không ganh đua hờn giận học và chơi sẽ không khóc nhè như bông hoa vàng rực nắng như chim non mừng ngày mới em luôn luôn là trò ngoan cho ba mẹ mừng vui như con ve gọi hè tới như con ong chuyên cần sức em luôn luôn là trò ngoan là con gái cưng nhất nè,thieu-nhi
Hoa Của Mẹ - Various Artists,https://nhac.vn/bai-hat/hoa-cua-me-various-artists-sooyJ3L,mẹ cùng em đi chợ hoa muôn sắc màu hương nồng bay xa mẹ chẳng mua bông hoa nào mẹ nói rằng có em là hoa hoa biết cười biết ca biết múa hoa sẽ chẳng bao giờ tàn úa em là hoa bốn mùa thắm tươi em là hoa của mẹ suốt đời mẹ bảo em em là hoa hoa bốn mùa trên miền quê ta dù bao năm không phai nhòa màu thắm đẹp ngát hương trời xa trong những ngày gió sương mưa nắng hoa có mẹ vun trồng che chắn hoa càng thêm tươi đẹp sắc hương trong niềm yêu của mẹ mến thương,thieu-nhi
Gà Chống Thổi Kèn - Đơn Ca Nam,https://nhac.vn/bai-hat/ga-chong-thoi-ken-don-ca-nam-soGDdpk,con gà trống đứng ngóng cổ dài tò tí te nó thổi kèn rất hay ông mặt trời tỉnh giấc vươn vai vén màn đỏ ngó xem ai thổi kèn thì ra là thì ra là là con gà trống đứng ngóng cổ dài tò tí te nó thổi kèn rất hay tò tí te tò tí te nó thổi ngày nắng lên,thieu-nhi
Chú Chuột Nhắt - Various Artists,https://nhac.vn/bai-hat/chu-chuot-nhat-various-artists-soQqAXQ,có con chuột nhắt nó chạy lăng xăng mắt nó láo liêng ngó nghiêng ngó dọc có con chuột nhắt nó chạy lăng xăng ăn vụng suốt ngày là thật đáng chê lêu lêu chú chuột nhắt chít chít lêu lêu chú chuột nhắt chít chí,thieu-nhi
Ước Mơ Thần Tiên - Various Artists,https://nhac.vn/bai-hat/uoc-mo-than-tien-various-artists-sooyy7L,ai đùa vui trong nắng với chữ a và i đi tìm chiếc lá lá học bài rất hay chim gọi nhau chim nói nếu như ai học chăm hãy giữ lấy những tháng ngày đến trường chào cô giáo chào bạn mới nhiều điều hay giống như thần tiên vừa đến lớp bầy chim hót chào ngày mới ước mơ dạt dào,thieu-nhi
Thiên Đàng Búp Bê - Hà Chi,https://nhac.vn/bai-hat/thien-dang-bup-be-ha-chi-soGDDGk,em có ba là em có má má yêu em như suối trên ngàn từ ngày sinh ra mẹ nâng như trứng mẹ hứng như hoa mẹ ôm vào lòng em có ông bà em thương mến suốt bao năm sống với ông bà từ ngày sinh ra thường hay khóc mếu vòi bánh ăn thêm lần đi chợ về em có anh chị em của bé bé yêu thương như chính thân mình cuộc đời sinh ra tình yêu trái chín mình hái cho nhau tình gia đình mình,thieu-nhi
Thằng Bờm - Hà Chi,https://nhac.vn/bai-hat/thang-bom-ha-chi-sobGG8K,thă ng bơ m tha ng bơ m co ca i qua t mo phu ông xin đô i ba bo la bo chi n trâu bơ m ră ng bơ m chă ng lâ y trâu phu ông xin đô i ao sâu la sâu ca me ao sâu ca me mô t be gô lim con chim đô i mô i bơ m cu ng chă ng đô i chi đô i lâ y xôi chi đô i lâ y xôi lâ y xôi bơ m cươ i thă ng bơ m thă ng bơ m co ca i qua t mo phu ông xin đô i ba bo chi n trâu bơ m ră ng bơ m chă ng lâ y trâu phu ông xin đô i ao sâu ca me bơ m ră ng bơ m chă ng lâ y me phu ông xin đô i mô t be gô lim bơ m ră ng bơ m chă ng lâ y lim phu ông xin đô i con chim đô i mô i bơ m ră ng bơ m chă ng lâ y me phu ông xin đô i nă m xôi bơ m cươ i ha t la i doa n trươ c,thieu-nhi
Em Yêu Trường Em - Various Artists,https://nhac.vn/bai-hat/em-yeu-truong-em-various-artists-soXRRKo,em yêu trường em với bao bạn thân và cô giáo hiền như yêu quê hương cắp sách tới trường trong muôn vàn yêu thương nào bàn nào ghế nào sách nào vở nào mực nào bút nào phấn nào bảng cả tiếng chim vui trên cành cây cao cả lá cờ sao trong ánh thu vàng yêu sao yêu thế trường của chúng em mùa phượng phượng thắm mùa cúc vàng nở mùa huệ huệ huệ trắng đào thắm hồng đỏ trường chúng em đây như vườn hoa tươi người tốt việc hay là cháu bác hồ yêu sao yêu thế trường của chúng em,thieu-nhi
Em Đi Chơi Thuyền - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/em-di-choi-thuyen-top-ca-thieu-nhi-so1vvJ4,em đi chơi thuyền trong thảo cầm viên chim kêu hót mừng chào đón xuân về thuyền em thuyền con vịt nó bơi bơi bơi thuyền em thuyền con rồng nó bay bay bay má dặn em ngồi im khi đi chơi thuyền vui quá bạn ơi mai em vào em đi xe hơi,thieu-nhi
"Đi Học - Phương Vy, Hà Chi",https://nhac.vn/bai-hat/di-hoc-phuong-vy-ha-chi-soRQQq1,hôm qua em tới trường mẹ dắt tay từng bước hôm nay mẹ lên nương một mình em đến lớp chim đùa theo trong lá cá dưới khe thì thào hương rừng chen hương cốm em tới trường hương theo trường của em be bé nằm lặng giữa rừng cây cô giáo em tre trẻ dạy em hát rất hay hương rừng thơm đồi vắng nước suối trong thầm thì cọ xòe ô che nắng râm mát đường em đi,thieu-nhi
Chim Mẹ Chim Con - Yến Chi,https://nhac.vn/bai-hat/chim-me-chim-con-yen-chi-soEvvbX,tôi như chim mẹ bé là chim con tung cánh tung cánh bay bay nhịp nhàng đến tới muôn hướng mau bay tìm về tôi như chim mẹ bé là chim con tung cánh tung cánh bay bay nhịp nhàng đến tới muôn hướng mau bay tìm về ngủ ngon ngủ ngon chim con ngủ ngon,thieu-nhi
Cá Sấu Ghena - Phương Vy,https://nhac.vn/bai-hat/ca-sau-ghena-phuong-vy-soAXXmK,mưa vẫn rơi đường ngập nước nhựa trơn khó đi mà như đưa lội chân cứ đi lạng quạng như xe lắc lư mưa vẫn rơi một ngày mưa trời không sáng tươi mà sao em thấy vui lạ quá em không buồn em không buồn rồi em chơi đàn ngồi ôm phong cầm đàn ong qua đường mưa còn rơi và đáng tiếc thay ngày sinh cuối năm chỉ thế thôi tiếc hoài như giấc mơ một hôm bỗng nàng tiên tới đây ngồi trực thăng màu xanh lá cây rạp xinê phim rất hay eskimo quà ngày sinh nhật em rất duyên là năm trăm chiếc kem thật ngon kem thơm giòn kem thơm giòn,thieu-nhi
Hò Ba Lý - Xuân Mai,https://nhac.vn/bai-hat/ho-ba-ly-xuan-mai-soxj3RQ,ba lí tang tình mà nghe ta hò ba lí tình tang ba lí tình tang trèo lên trên rẫy khoai lang ba lí tang tình mà nghe ta hò ba lí tình tang ba lí tang tình che tre mà đan sịa cho nàng phơi khoai khoai hố khoai là hố hò khoan,thieu-nhi
ABC Song - Xuân Mai,https://nhac.vn/bai-hat/abc-song-xuan-mai-so77vmp,a b c d e f g h i j k l m n o p y and z now i know my a b c next time tell me,thieu-nhi
Trống Cơm - Thanh Thảo,https://nhac.vn/bai-hat/trong-com-thanh-thao-soKoEPo,tình bằng có cái trống cơm khen ai khéo vỗ ố mấy bông mà nên bông ố mấy bông mà nên bông một đàn tang tình con nít một đàn tang tình con nít ố mấy lội lội lội sông ố mấy đi tìm em nhớ thương ai đôi con mắt ố mấy lim dim đôi con mắt ố mấy lim dim một bầy tang tình con nhện ố ố ô ô mấy giăng tơ giăng tơ ô mấy đi tìm em nhớ thương ai duyên nợ khách tang bồng duyên nợ khách tang bồng,thieu-nhi
Liên Khúc Em Tập Lái Ô Tô - Lynda Trang Đài,https://nhac.vn/bai-hat/lien-khuc-em-tap-lai-o-to-lynda-trang-dai-sodXqQr,bo bí bo bo bo tôi lái xe ô tô bo bí bo tôi lái xe có ai đi không nào bí bo bí bo em tập lái ô tô bí bo bí bo sau này em lớn em lái xe đón cô,thieu-nhi
Cho Con - Ngọc Linh,https://nhac.vn/bai-hat/cho-con-ngoc-linh-soDqP01,ba sẽ là cánh chim đưa con đi thật xa mẹ sẽ là cành hoa cho con cài lên ngực ba mẹ là lá chắn che chở suốt đời con vì con là con ba con của ba rất ngoan vì con là con mẹ con của mẹ rất hiền ngày mai con khôn lớn bay đi khắp mọi miền con đừng quên con nhé ba mẹ là quê hương,thieu-nhi
